open,high,low,close,volume,dividends,stock_splits,split_multiplier,ma5,ma20,ma60,ma120,rsi14,macd,signal,std20,upper_band,lower_band,daily_return,daily_return_ma20,daily_return_std20,volume_ma20,bull,super_bull
1.2954476713761829,1.3029797186407106,1.2836986952974985,1.2849032878875732,176383200,0.0,0.0,8.0,1.294001293182373,1.2802033424377441,1.1848071654637655,1.1992290804783503,44.866922440382154,0.0320929004610111,0.038199385265211765,0.05044515174869403,1.3810936459351322,1.179313038940356,-0.007908529747234883,0.00582592553627489,0.019094713981006425,474458460.0,0,0
1.2933385020834498,1.322260383410115,1.2927362561852767,1.3201515674591064,380839200,0.0,0.0,8.0,1.2977972984313966,1.288608717918396,1.1893512785434723,1.1989165186882018,51.58605536974488,0.03224243989819353,0.03700799619180812,0.04110807647621936,1.3708248708708348,1.2063925649659573,0.027432632404173152,0.007013829713478725,0.01968375361574337,474148500.0,0,0
1.3255742809352082,1.337323150477209,1.3047866978221958,1.3068956136703491,360945200,0.0,0.0,8.0,1.2987614870071411,1.296185564994812,1.1932828048865,1.1987847159306209,50.73908941584972,0.030934710210293703,0.035793338995505235,0.026693453469432422,1.3495724719336768,1.2427986580559471,-0.01004123626067499,0.006367909934537119,0.02003545798657859,457954000.0,0,0
1.3071972549561235,1.3291893373637682,1.302979522307946,1.3255747556686401,271983600,0.0,0.0,8.0,1.3065342426300048,1.3010811746120452,1.1976210614045462,1.1989340960979462,50.0,0.031047677363964743,0.03484420666919714,0.02203735059580305,1.3451558758036513,1.2570064734204391,0.014292757434414938,0.003953480923161956,0.015240590470538279,366750160.0,0,0
1.3093056678267816,1.392454998866874,1.3062925285150058,1.3888403177261353,916036800,0.0,0.0,8.0,1.3252731084823608,1.3079349935054778,1.20277272661527,1.19980149269104,64.47551670938812,0.03582919017141073,0.03504120336963986,0.02671214241163292,1.3613592783287436,1.254510708682212,0.04772689113680584,0.005358229345464582,0.017835605876707378,378167860.0,1,0
1.400287936504826,1.456021956379326,1.3993845177315916,1.436439871788025,1086727600,0.0,0.0,8.0,1.3555804252624513,1.3172591924667358,1.2078591167926789,1.2006964981555939,71.75103855069581,0.04296419522866124,0.036625801741444135,0.036252293113012826,1.3897637786927615,1.2447546062407102,0.03427287748948826,0.007144093198364903,0.01887641639987086,403189360.0,1,0
1.427704113308649,1.4310184273805462,1.3921545024281277,1.393359899520874,537622400,0.0,0.0,8.0,1.3702220916748047,1.32186861038208,1.212227507432302,1.201144634683927,60.88668666256989,0.04462809946327395,0.0382262612858101,0.039787538900904015,1.401443688183888,1.242293532580272,-0.029990793985359532,0.0035958552627890716,0.018852338421947026,396517380.0,0,0
1.397878580276455,1.4292104526931926,1.3969742560666465,1.4204738140106201,499724400,0.0,0.0,8.0,1.3929377317428588,1.3271709382534027,1.2159381210803986,1.2018111924330392,65.10397339651186,0.04758607915665913,0.04009822485997991,0.04541228421984066,1.417995506693084,1.2363463698137214,0.019459376216488966,0.00405944790950642,0.019134847602251058,398833820.0,0,0
1.4132427732643542,1.4159539355157484,1.3782963232405674,1.3948652744293213,442559600,0.0,0.0,8.0,1.4067958354949952,1.3317050218582154,1.2192520519097647,1.2021727085113525,66.9139132883874,0.04731844665175311,0.04154226921833455,0.04747641123873693,1.4266578443356892,1.2367521993807415,-0.01802816731200041,0.0035477018169529527,0.019599737091739587,400748600.0,0,0
1.394262685219293,1.406915980226454,1.3788983289914925,1.3807060718536377,376569200,0.0,0.0,8.0,1.4051689863204957,1.3344615876674653,1.2222898244857787,1.2025066127379735,63.79940680805649,0.0454400124706269,0.04232181786879302,0.04868682545994079,1.4318352385873467,1.2370879367475838,-0.010150946356791701,0.002220057033645151,0.01958250112650245,404521740.0,0,0
1.3903459049249127,1.4084223250739398,1.3635337550741373,1.3819104433059692,387732800,0.0,0.0,8.0,1.3942631006240844,1.3375645935535432,1.2248656431833902,1.2029459565877914,62.45359462173848,0.04354654509448186,0.04256676331393079,0.04967423588538011,1.4369130653243034,1.238216121782783,0.0008722866342687485,0.0024795939325223336,0.019525597048943796,409177020.0,0,0
1.3813082534775947,1.38884019606944,1.3653407483671964,1.3779939413070679,295604400,0.0,0.0,8.0,1.3911899089813233,1.340742927789688,1.2274665713310242,1.2039376229047776,61.602334250676165,0.04125437482443317,0.04230428561603127,0.050147269502483396,1.4410374667946548,1.2404483887847213,-0.0028341214279644644,0.002543330436510183,0.019505028465030192,410527600.0,0,0
1.373776545886591,1.4195693521647572,1.3734753726903364,1.3788985013961792,572070800,0.0,0.0,8.0,1.382874846458435,1.3434242367744447,1.2304842631022135,1.2046807458003361,64.7399445492559,0.039060538240199616,0.041655536140864945,0.05070707617991335,1.4448383891342713,1.242010084414618,0.0006564325589510922,0.0021636124939886313,0.019461944149567957,424943680.0,0,0
1.3894429742266161,1.4005896011075256,1.3801031855262273,1.3876352310180664,276253600,0.0,0.0,8.0,1.381428837776184,1.346828556060791,1.233376423517863,1.2055117388566334,64.77393211870087,0.03759353315697389,0.04084313554408674,0.051301858906022735,1.4494322738728367,1.2442248382487455,0.006336020826073208,0.0026963493967824713,0.01942094684670309,426190800.0,0,0
1.3894425423148196,1.3960702616281255,1.3665461447684253,1.3779939413070679,261058000,0.0,0.0,8.0,1.3808864116668702,1.3514830887317657,1.2362384478251138,1.2068197349707286,64.89862499356092,0.03524664813582601,0.03972383806243459,0.04958192727224643,1.4506469432762585,1.2523192341872729,-0.006948000090719053,0.0036617297992469324,0.018356769577952143,411139680.0,0,0
1.363835331510923,1.38673173490296,1.3635341583113414,1.381007432937622,256295200,0.0,0.0,8.0,1.3807058095932008,1.3561376571655273,1.2400545040766398,1.2084490885337194,60.86018440120665,0.03324664184607262,0.0384283988191622,0.04763159217168275,1.4514008415088928,1.2608744728221617,0.002186868563221589,0.003653835751124096,0.01835739966926746,408241960.0,0,0
1.3855263461340683,1.409627341903884,1.3834174298142607,1.4029995203018188,518761600,0.0,0.0,8.0,1.3857069253921508,1.3612290561199187,1.2443977693716686,1.210141200820605,66.63186985939063,0.03305516078946602,0.037353751213222965,0.046883347021557394,1.4549957501630335,1.267462362076804,0.01592466980240359,0.003935459736812369,0.018507193065833323,419336260.0,0,0
1.4117362474634738,1.4168583039434721,1.3939618989638156,1.4126405715942383,402956400,0.0,0.0,8.0,1.3924553394317627,1.3667573511600495,1.2495946367581685,1.2118031938870748,65.55430945954407,0.03329752974235212,0.0365425069190488,0.046052360377083774,1.4588620719142171,1.2746526304058818,0.006871742401127312,0.004244342379056604,0.01850179907873574,426567960.0,0,0
1.415953675416675,1.4210757307955546,1.3885383707609522,1.3936604261398315,356367200,0.0,0.0,8.0,1.3936603784561157,1.372104823589325,1.2542843659718832,1.213294467329979,51.022980502802234,0.03159387524192736,0.03555278058362451,0.042327061343789725,1.4567589462769044,1.2874507009017455,-0.013435933977874237,0.004162515425445013,0.01857994329893122,430921120.0,0,0
1.3948653285656485,1.4099294198705243,1.3894430038524133,1.3924553394317627,222378800,0.0,0.0,8.0,1.3965526580810548,1.3769702911376953,1.2585874617099762,1.214615022142728,38.37599292797739,0.02980292676212537,0.034402809819324684,0.038428366729193274,1.4538270245960818,1.3001135576793088,-0.0008646917753176719,0.0037915067266739875,0.018603713749229287,429943500.0,0,0
1.406916312432799,1.4725922888036997,1.4023974067243428,1.4701822996139526,818619200,0.0,0.0,8.0,1.4143876314163208,1.3862342417240143,1.2651098827521006,1.2165280679861705,67.15981294524958,0.034260568773827105,0.03437436161022517,0.03738405081216114,1.4610023433483366,1.311466140099692,0.05582007406708578,0.00697793691739002,0.021695111453724256,462055300.0,1,0
1.4777141119468096,1.4882584917568844,1.4436710842663,1.4665666818618774,963074000,0.0,0.0,8.0,1.4271010637283326,1.3935549974441528,1.2715268592039743,1.2181423515081407,61.503337159300045,0.037074164161475576,0.03491432212047525,0.03809150317025494,1.4697380037846626,1.317371991103643,-0.002459298927095399,0.005483340350826593,0.021236599283947933,491167040.0,0,0
1.4867519995737157,1.5099494754733966,1.4804253512455623,1.4997062683105469,702640400,0.0,0.0,8.0,1.4445142030715943,1.4031955301761627,1.2784459630648295,1.219854548573494,75.21711255215632,0.04149966414871242,0.03623139052612269,0.03938189254291835,1.4819593152619994,1.324431745090326,0.022596713029507276,0.007115237815335707,0.0212348560187108,508251800.0,0,0
1.508442751203285,1.5470054864148148,1.5000072880014534,1.5458000898361206,615641600,0.0,0.0,8.0,1.474942135810852,1.4142067968845367,1.2855659087498983,1.2217650840679803,84.42165092611509,0.04817100558065368,0.03861931353702889,0.04665317254129066,1.507513141967118,1.3209004518019554,0.030735232958317482,0.007937361591530833,0.021837115585959674,525434700.0,1,0
1.5394734391299523,1.5554409455167981,1.523807910359045,1.5485111474990845,452796400,0.0,0.0,8.0,1.5061532974243164,1.4221903383731842,1.292304225762685,1.223916627963384,84.51891546898172,0.05306514941548035,0.04150848071271918,0.05499919295592769,1.5321887242850396,1.3121919524613288,0.0017538216492478664,0.005638708117152935,0.01974799933111786,502272680.0,0,0
1.5370635393842846,1.5451979304324266,1.5159748802009159,1.5310381650924683,492884000,0.0,0.0,8.0,1.5183244705200196,1.4269202530384064,1.2985856453577678,1.2259928554296493,80.02345136344374,0.054901005397047786,0.044186985649584905,0.060118598407178675,1.5471574498527638,1.306683056224049,-0.011283730462538721,0.003360877719551586,0.018879631351622135,472580500.0,0,0
1.5382681206489701,1.5421847798326545,1.490066132242963,1.4945850372314453,474426400,0.0,0.0,8.0,1.5239281415939332,1.431981509923935,1.3046109894911448,1.2277778615554173,69.91690080431155,0.05280575979372637,0.0459107404784132,0.06139199797027874,1.5547655058644925,1.3091975139833776,-0.023809418140024796,0.003669946511818323,0.018348023872810985,469420700.0,0,0
1.5063339850945283,1.5117571134520336,1.486149549839502,1.5024173259735107,415156000,0.0,0.0,8.0,1.5244703531265258,1.4360786855220795,1.3106413324673971,1.229620604713758,69.82292278287021,0.051187208525035555,0.046966034087737675,0.06328864995132565,1.5626559854247308,1.3095013856194282,0.005240443699726871,0.002958999885980218,0.017975716206550314,465192280.0,0,0
1.5132633176289956,1.5427874326705933,1.504827856188539,1.5427874326705933,591004400,0.0,0.0,8.0,1.5238678216934205,1.443474793434143,1.3169980545838673,1.231995592514674,75.72909027966483,0.05255619016186808,0.04808406530256376,0.06676659039233311,1.5770079742188092,1.3099416126494767,0.026870101934510338,0.005203913348305755,0.018020292618020937,472614520.0,0,0
1.5379668638637312,1.5934005215464155,1.5379668638637312,1.58586847782135,783731200,0.0,0.0,8.0,1.5313392877578735,1.4537329137325288,1.3239020784695943,1.234465985496839,78.42805110005125,0.05646648775076457,0.04976054979220393,0.07215817514436185,1.5980492640212525,1.309416563443805,0.027924161318959362,0.007107668732093309,0.018321457415600602,492972620.0,0,0
1.5964130755049049,1.6211171204150991,1.5943041592852238,1.6024384498596191,819828800,0.0,0.0,8.0,1.5456193447113038,1.464759314060211,1.331649669011434,1.2373581518729528,78.09847107394987,0.060208439611206144,0.05185012775600437,0.07727343170302137,1.6193061774662538,1.3102124506541684,0.010448515920458146,0.007586480196402778,0.01827499916691583,514577420.0,0,0
1.5955095975594928,1.598220759665246,1.5623700880235183,1.5699012279510498,434747600,0.0,0.0,8.0,1.5606825828552247,1.4743546783924102,1.3391863624254863,1.2401749968528748,70.8132909914538,0.059858470351196624,0.053451796275042825,0.07784520859079809,1.6300450955740065,1.318664261210814,-0.020304818516692302,0.006712945341966386,0.01919376356955525,521534580.0,0,0
1.562971967868749,1.580747215723239,1.5461010438563967,1.5635743141174316,463727600,0.0,0.0,8.0,1.5729139804840089,1.4835884690284729,1.3465121567249299,1.2428889056046803,73.26721909146679,0.058397419025701724,0.054440920825174606,0.07687332621791355,1.6373351214643,1.3298418165926458,-0.0040301349670741615,0.006478616965665124,0.019299911195585995,516117420.0,0,0
1.5696000810838107,1.611777502257063,1.56176776783004,1.602739691734314,558457200,0.0,0.0,8.0,1.584904432296753,1.4943436920642852,1.3549626847108205,1.2457283486922581,76.08365137080187,0.05971152666860435,0.05549504199386056,0.07778416525669067,1.6499120225776664,1.338775361550904,0.025048619220244372,0.007414246885373682,0.019741169183814265,530227600.0,0,0
1.6277451430793857,1.6437117485471993,1.6063553078426187,1.6220208406448364,546562800,0.0,0.0,8.0,1.5921349048614502,1.5065450370311737,1.3635136405626933,1.2486179987589519,72.02791567051844,0.06159872229429797,0.05671577805394804,0.07771197981118153,1.6619689966535367,1.3511210774088107,0.012030118808412649,0.008363152830330267,0.01946871328121328,544502840.0,0,0
1.624430433664425,1.6340712929262273,1.6096683235761642,1.6099694967269897,341703600,0.0,0.0,8.0,1.5936411142349243,1.5179931402206421,1.3720194101333618,1.2510984261830649,70.30706641007461,0.06141395385608939,0.05765541321437631,0.07506475513510913,1.6681226504908604,1.3678636299504239,-0.007429832968764871,0.007882317753730944,0.019746062905885074,548773260.0,0,0
1.5988230537944987,1.6000284504451936,1.524109176535261,1.5388712882995605,1125544000,0.0,0.0,8.0,1.5874351263046265,1.5247867286205292,1.3785970628261566,1.2529411743084589,55.00774314701004,0.05489766618685943,0.05710386380887294,0.07009352375843544,1.6649737761374002,1.3845996811036583,-0.04416121458944988,0.0048780235341382705,0.02279377473012221,579112380.0,0,0
1.5433900658674742,1.5843619843613574,1.530736871353967,1.5768307447433472,636846000,0.0,0.0,8.0,1.5900864124298095,1.5329962372779846,1.3861036280790964,1.2555571734905242,54.05194882823737,0.05219480295791468,0.05612205163868129,0.06574785880648114,1.664491954890947,1.4015005196650223,0.024667076923458264,0.005767790260254818,0.023219054318076877,590806860.0,0,0
1.5765297497219848,1.616296273621616,1.5629722305916744,1.6150916814804077,531633200,0.0,0.0,8.0,1.5925568103790284,1.5440678000450134,1.394127360979716,1.2583062410354615,57.95542144854938,0.05253451700021161,0.05540454471098736,0.059385644848017914,1.6628390897410492,1.4252965103489776,0.024264453787833817,0.007652809648540221,0.023108033189945025,599570160.0,0,0
1.6316617951897132,1.6431095962414464,1.6172008539022664,1.6400972604751587,507553200,0.0,0.0,8.0,1.5961720943450928,1.5564498960971833,1.4022565603256225,1.2616703937451044,62.800581840813145,0.05419673781355572,0.055162983331501034,0.05138883478502046,1.6592275656672242,1.4536722265271425,0.015482451727960589,0.008470166823704134,0.023079994492605137,613828880.0,0,0
1.6554611462029245,1.6675120947511592,1.6159949936180014,1.6193093061447144,539459200,0.0,0.0,8.0,1.5980400562286377,1.5639062464237212,1.4101146101951598,1.2658103038867314,65.19813473086163,0.05322312257470396,0.05477501118014162,0.04897512714331268,1.6618565007103465,1.465955992137096,-0.012674830225874345,0.005045421609056128,0.020636651552083038,599870880.0,0,0
1.6367826849488236,1.6376870089977327,1.5891830410925758,1.5900864601135254,610769600,0.0,0.0,8.0,1.6082830905914307,1.5700822353363038,1.4174153168996175,1.2701862076918284,60.15351590522638,0.049522620096480674,0.053724532963409434,0.04354081840136771,1.6571638721390392,1.4830005985335684,-0.01804648804295661,0.004266062153263067,0.02122104689637406,582255660.0,0,0
1.6027397297063468,1.6114763672361683,1.5325448529087233,1.557550072669983,757537200,0.0,0.0,8.0,1.604426956176758,1.5729744255542755,1.4241185069084168,1.274223185578982,51.74135215703921,0.04346351038047924,0.0516723284468234,0.04043008100757522,1.6538345875694258,1.4921142635391251,-0.02046202408466491,0.002113125297554458,0.02144648976496266,585000500.0,0,0
1.5581523831308615,1.5644789309476252,1.5229038561485242,1.5454990863800049,677882800,0.0,0.0,8.0,1.5905084371566773,1.5729593753814697,1.4294157822926838,1.2777906874815623,44.86204070337105,0.03725970174930615,0.04878980310731995,0.040440783717591314,1.6538409428166523,1.492077807946287,-0.00773714213201504,0.00018950654303783175,0.020446184923726865,588112560.0,0,0
1.559356909374792,1.563876719767113,1.5147695987931378,1.5174815654754639,507505600,0.0,0.0,8.0,1.5659852981567384,1.5714078962802887,1.433844409386317,1.281521381934484,39.493384991434546,0.029739540023103972,0.044979750490476755,0.041993491076792795,1.6553948784338743,1.487420914126703,-0.01812846164158266,-0.0008046076215036946,0.020845570901510204,590848020.0,0,0
